entropy,energy,mc_dropout,ensemble,hybrid
0.23317918,1.7099603,0.0019223839,0.012780249,0.45755738
0.11569775,0.058359046,0.0011618137,0.010285392,0.15817203
0.1426157,0.18797913,0.0007163286,0.010579377,0.20643967
0.10542317,0.01824887,0.0006971732,0.0029593483,0.14051354
0.16297491,0.40247798,0.0011379272,0.009056345,0.25246233
0.109734476,0.05110822,0.0010045171,0.0050758347,0.14923288
0.041341327,0.005823961,0.0002802573,0.002781365,0.049803838
0.09426414,0.10838184,0.00084938854,0.007753484,0.13225894
0.1052671,0.10433869,0.00046577305,0.005716704,0.14732927
0.21319132,0.25772887,0.0010945201,0.012525782,0.31092247
0.15589027,0.30525756,0.0011189133,0.009145945,0.23460242
0.16401026,0.23764692,0.0028248578,0.017645627,0.24044356
0.049000476,0.009456907,0.00033931062,0.0022639781,0.060821082
0.21412465,0.58809024,0.0018305033,0.017269671,0.33922184
0.19152077,0.074244976,0.00096184015,0.008940071,0.2655985
0.17499979,0.113551855,0.0012558997,0.03759858,0.24568596
0.11947561,0.017187782,0.00073480606,0.008395284,0.16009586
0.24068035,0.16516477,0.0010497868,0.029561102,0.34183532
0.32105857,0.48533362,0.0016862154,0.01654926,0.4804998
0.07035803,0.004645137,0.0008608252,0.0142995715,0.09032181
0.041225187,0.0050638253,0.0003610924,0.0011061132,0.049579166
0.23500986,0.4062139,0.0014472008,0.007897362,0.35359395
0.03308506,0.005294882,0.0001866594,0.0011444651,0.038204417
0.03413241,0.001416483,0.00037351623,0.0014220774,0.039353486
0.1738659,0.15574455,0.0013917536,0.009822145,0.24754633
0.113746546,0.044087674,0.0006997958,0.004712373,0.15427488
0.19323222,0.31149185,0.0008556694,0.010144725,0.28737882
0.08527855,0.010853999,0.0003856197,0.0059567764,0.11171317
0.24762881,0.18154342,0.0013113767,0.017042577,0.35289928
0.0676353,0.017358309,0.00045967847,0.0020549782,0.0875496
0.18839613,0.09393454,0.0012138635,0.013066322,0.26283377
0.25110203,0.11934362,0.0009950697,0.009925917,0.3526785
0.010271084,7.8324796e-05,0.0001334073,0.00036869757,0.005845772
0.069675006,0.0048838537,0.0006600246,0.0055008978,0.08938529
0.15271917,1.100613,0.0012897402,0.009757414,0.29515034
0.21347834,0.19356,0.0015350282,0.010360301,0.30608115
0.21381955,0.16354862,0.0009396672,0.010982111,0.30410656
0.13737944,0.06918548,0.0007261485,0.0018833205,0.18940422
0.08451825,0.052895427,0.00047020614,0.0070970803,0.11408408
0.17034122,0.1399928,0.0009470433,0.003991872,0.24132587
0.100108095,0.013736557,0.0009019971,0.0064556897,0.13270542
0.059113685,0.009744917,0.0003706962,0.0029253438,0.074999936
0.10141147,0.05484628,0.00071802735,0.005334869,0.13788868
0.12348558,0.04274928,0.00061468035,0.009861693,0.16779712
0.16153908,1.5886483,0.0010945946,0.008026481,0.34737158
0.10664051,0.015099818,0.0008289218,0.011277303,0.14196013
0.14648461,0.17615032,0.0008520335,0.00518772,0.21088843
0.17742327,0.1430613,0.00078459084,0.006361857,0.25148922
0.09142416,0.014787686,0.0006426126,0.0037190095,0.12063651
0.10780641,0.34026748,0.00058390945,0.007249728,0.17016065
0.24985683,0.5341077,0.001721561,0.024661705,0.3848249
0.18741891,0.22776318,0.0006917417,0.0047920495,0.27240077
0.051217847,0.023738462,0.0006126575,0.0012377389,0.06509161
0.13441631,0.060636614,0.0009172857,0.019188643,0.18455826
0.07613673,0.018366756,0.00050044805,0.0046580583,0.09953134
0.06830744,0.009604865,0.00048677623,0.013299778,0.08785687
0.08961972,0.00795892,0.00062826276,0.009289473,0.1175529
0.16806255,0.053972952,0.0006700009,0.0043967217,0.23110798
0.22868948,0.9056407,0.0014072657,0.010323122,0.38555428
0.05002241,0.0058784047,0.0003039427,0.0045390353,0.061959077
0.0862258,0.019071085,0.0006893724,0.009171426,0.11371042
0.18169291,0.5566906,0.00091944635,0.0077362806,0.291262
0.28231046,1.1598694,0.0015891194,0.021376044,0.48137918
0.09580575,0.012745786,0.00052316487,0.0028560609,0.12660252
0.07928369,0.01965818,0.00046110153,0.0040656403,0.10404161
0.15677106,0.17163548,0.0009634793,0.011818275,0.22491734
0.058496147,0.008341608,0.0003856346,0.0020742454,0.074020915
0.082170345,0.036477122,0.0006309375,0.003937207,0.109456256
0.038903523,0.0018661981,0.00024328381,0.0024325289,0.046068292
0.14943972,0.101268835,0.00061936677,0.010069579,0.20890628
0.0615692,0.0113780955,0.0005075112,0.009723268,0.07857033
0.035576656,0.012092384,0.00038679317,0.0014607199,0.04224728
0.11740961,0.0250635,0.0007170513,0.02207844,0.15784761
0.03785243,0.0063480404,0.00032841042,0.011361465,0.04496329
0.09215674,0.008917793,0.00045914948,0.004089728,0.12118227
0.17327143,0.5079549,0.0010078251,0.007273525,0.2754925
0.059771195,0.018803753,0.00030451268,0.0023579448,0.07666042
0.1463592,0.06778074,0.000690341,0.0094349235,0.2018583
0.18457519,0.057942867,0.0012357831,0.012386665,0.25454485
0.086741276,0.0057769762,0.00083673745,0.0020210445,0.1133457
0.19235145,0.15237878,0.0010594577,0.012679949,0.2731453
0.09930418,0.012597069,0.00056283176,0.0057834536,0.13148707
0.11493043,0.12186383,0.00060769916,0.0046199113,0.16228683
0.10474075,0.047127955,0.0006014183,0.00430952,0.141918
0.03510099,0.003660324,0.00024968386,0.000738509,0.04089253
0.13252479,0.11733515,0.00094398856,0.014312863,0.1865434
0.1541191,0.11137307,0.00086295605,0.010383457,0.21628153
0.06593647,0.037001252,0.0004701987,0.0022743195,0.08677674
0.23911235,0.7671045,0.0012588501,0.004281044,0.38882357
0.026184253,0.00082197995,0.00022884458,0.0012367927,0.028179985
0.154917,0.31144452,0.0009281337,0.0058061033,0.23374566
0.13445686,0.018018173,0.0009125322,0.009680316,0.18113276
0.07472834,0.00901851,0.00042900443,0.0051163584,0.09679621
0.13653326,0.0999599,0.0008814037,0.014947027,0.19073433
0.030210814,0.0015250226,0.00023310632,0.0016752556,0.03387335
0.03755199,0.0029046745,0.00029296428,0.0031514727,0.044261426
0.16301382,0.1026389,0.0007689148,0.0052687973,0.22801769
0.12799643,0.029978843,0.0007830858,0.016077816,0.17306745
0.06369811,0.0045945696,0.00043266267,0.0031415075,0.08099588
0.24218667,0.42307526,0.0013797432,0.022122025,0.36501694
0.25090307,1.2266546,0.0019041896,0.010190845,0.44287556
0.082285404,0.03835832,0.00038636476,0.003984824,0.109771006
0.09910998,0.020260435,0.00066205114,0.014085107,0.1318414
0.13633022,0.030881846,0.0010440648,0.007856578,0.18480593
0.29571384,0.61384475,0.0009858608,0.009751707,0.45552546
0.21275572,0.41459054,0.0012556612,0.009034082,0.32312953
0.10917533,0.05666247,0.00044322014,0.0052271187,0.14890407
0.23156929,0.23965105,0.001329273,0.016778633,0.33516878
0.24606937,0.14463583,0.0011730045,0.016304657,0.34770092
0.16853681,0.13741758,0.00096321106,0.00805147,0.23858984
0.08783834,0.012277486,0.00086877495,0.007605672,0.11541238
0.17743562,1.9237158,0.0019830018,0.022862732,0.39699924
0.24092849,0.5512709,0.0011305809,0.009475291,0.3737304
0.25691348,0.30511948,0.001673758,0.0069029927,0.37599194
0.110425755,0.042882975,0.0006631538,0.0070060045,0.14952838
0.070519105,0.0140581075,0.00036866218,0.001986079,0.09131637
0.06356146,0.007101254,0.00052800775,0.0012043715,0.081009425
0.056700744,0.0037841706,0.00043346733,0.0013966449,0.07113554
0.12325284,0.06229142,0.000677146,0.0066274405,0.16906808
0.12594211,0.03786553,0.0006490648,0.0067617297,0.17083645
0.07106662,0.0069157053,0.00045712292,0.0020397604,0.09149913
0.12932427,0.09809945,0.0005183518,0.0056233034,0.18049197
0.16592558,0.0655507,0.00071135163,0.013250753,0.22906287
0.10258748,0.012032757,0.0006598085,0.0026747286,0.13603655
0.22462341,0.22047022,0.00086434186,0.006341651,0.3238795
0.218113,0.6082057,0.0017845482,0.009470478,0.34644789
0.18773992,0.14275771,0.0014503151,0.008411944,0.26590452
0.27099076,0.63686144,0.0017029047,0.012563482,0.42280152
0.12723397,0.42076114,0.0013824999,0.007008612,0.20393007
0.06336176,0.0067084082,0.00036677718,0.003965497,0.080697805
0.029735502,0.0014971503,0.00021454506,0.0024232604,0.033205785
0.17036161,0.2633102,0.0007611513,0.0145492405,0.25143036
0.06002153,0.0059736962,0.0005034134,0.002644688,0.0759625
0.28192374,0.23834494,0.0011233687,0.009255856,0.4055425
0.18994112,0.26883233,0.0008870065,0.016780436,0.27928674
0.15669619,0.040823758,0.0007891059,0.0061594844,0.21412425
0.19323632,0.14054258,0.00075159967,0.012066349,0.27341676
0.1667975,0.039532967,0.00085261464,0.011786282,0.22815745
0.046202883,0.015323314,0.00038314983,0.0010095127,0.05738466
0.17268862,0.7414667,0.001015082,0.013548583,0.2937564
0.10271164,0.021268714,0.00080446154,0.004990086,0.13696499
0.10884229,0.026888687,0.0005455464,0.007638283,0.14600518
0.19924659,0.19126113,0.0010165423,0.0062355846,0.2859733
0.11402768,0.038045805,0.0005110577,0.0059840977,0.15417472
0.1672222,0.10968859,0.0013847351,0.023227572,0.23448414
0.22825243,0.3655388,0.0011881143,0.010046512,0.34081218
0.10826121,0.04886012,0.00057156384,0.0024277046,0.14698708
0.08306577,0.0075913724,0.0005575046,0.0027126893,0.10834939
0.023573138,0.001557727,0.00020029023,0.0007831808,0.024585355
0.20254824,0.3328571,0.0027697831,0.009424731,0.30216402
0.10766402,0.039106026,0.00072191656,0.0033160746,0.14535421
0.0744288,0.007146553,0.00058237463,0.0077350587,0.09622399
0.07988157,0.061169483,0.00056716055,0.010430425,0.10827024
0.09554187,0.056123257,0.0008127168,0.0074905753,0.12977743
0.021036813,0.0002765958,0.00017019548,0.0014040954,0.02093062
0.050045688,0.006667874,0.00032119453,0.002864264,0.062056165
0.26437902,0.32406467,0.000916481,0.012244448,0.38798934
0.29495016,0.657659,0.0015619397,0.011117071,0.45803648
0.07440094,0.0089002075,0.0004433766,0.003266342,0.09632828
0.09205541,0.024055278,0.0006395355,0.0030010939,0.1222773
0.24189106,0.4930339,0.0013216436,0.008462921,0.3703193
0.17479035,0.36415124,0.00090688467,0.015868723,0.26586866
0.10452231,0.017037308,0.0006380379,0.0024019554,0.13915363
0.07890816,0.008961679,0.00040159374,0.008686364,0.102642
0.17657968,0.095211044,0.0008006841,0.004270062,0.24639875
0.10034601,0.015182498,0.0006436482,0.009704083,0.13315655
0.20178176,0.16822106,0.0011653453,0.010233611,0.28763923
0.18515882,0.5176864,0.00148727,0.0065038204,0.29292622
0.082617715,0.14728369,0.0005851984,0.004824385,0.119136155
0.14816421,0.07398761,0.0010570437,0.011538364,0.20489189
0.15735933,0.19431947,0.0007868558,0.0085944235,0.22759418
0.085430406,0.006334124,0.0005645603,0.0078339055,0.11155641
0.13584447,0.05860702,0.0011887997,0.0028776452,0.1863914
0.099217966,0.027251722,0.00065536797,0.0037987754,0.1325638
0.1764805,0.5545298,0.0009796172,0.0041139424,0.2837897
0.07135043,0.037381243,0.00052738935,0.0024566054,0.09438565
0.070760176,0.014596116,0.0004950538,0.0037038699,0.09169775
0.03467145,0.003916863,0.0002864264,0.00050732866,0.04031227
0.2606628,0.7297721,0.0013938546,0.014667273,0.4159371
0.09173389,0.025287926,0.000581339,0.0022467598,0.121927984
0.18371746,0.088306814,0.00086426735,0.010140538,0.25582528
0.18528277,0.066159554,0.0010444969,0.005479306,0.25620663
0.20799759,0.52866566,0.0012912601,0.024789304,0.32579044
0.22073781,0.55291927,0.0012203902,0.0076948553,0.34560448
0.10694213,0.05267902,0.0006798208,0.008240223,0.14545281
0.10792586,0.037842393,0.000539124,0.0083337575,0.14561746
0.0441025,0.009232133,0.0002746433,0.0010618232,0.053947087
0.16505139,0.15087058,0.0011003464,0.005676016,0.23481055
0.0958858,0.011796965,0.00082601607,0.006090477,0.12663703
0.24305435,0.8334318,0.0013532192,0.008869633,0.3997606
0.14820628,0.11476304,0.00064863265,0.0131650865,0.20828243
0.07837987,0.010270345,0.00055306405,0.0042715445,0.10200949
0.21560504,0.5812273,0.0015566498,0.006995678,0.34073317
0.03565856,0.0011646283,0.00027078763,0.002454292,0.04146904
0.18408562,0.2615969,0.00093494356,0.011920512,0.27049968
0.17661113,0.0823618,0.0006967783,0.01001218,0.24539287
0.14125675,0.044504818,0.00071035326,0.015495494,0.19281463
0.11631819,0.03590215,0.0008749142,0.008565709,0.15720555
0.26403016,0.4263846,0.001077354,0.010297626,0.39586136
0.15909728,0.2148571,0.0015683323,0.009144574,0.23170485
0.12645178,0.01892717,0.00056506693,0.0054757893,0.17000242
0.06360194,0.02724627,0.00043722242,0.0029768422,0.082712084
0.15053526,0.07026723,0.0011416823,0.0047005713,0.20790662
0.031917084,0.0010026019,0.00034539402,0.009507619,0.036218908
0.07151833,0.0034542424,0.00050818175,0.002810046,0.09184857
0.08459154,0.0090422155,0.0005156845,0.003560841,0.11060353
0.14731759,0.10320461,0.00071911514,0.006406039,0.20609412
0.04809191,0.0045207646,0.00044950098,0.002664879,0.059146054
0.061576948,0.005005135,0.00040780008,0.0050675496,0.07806046
0.07343967,0.008972482,0.00055995584,0.0060294867,0.09498872
0.08357438,0.0066754334,0.0007261038,0.00245063,0.10898644
0.12778714,0.024687998,0.00081318617,0.010510236,0.17234223
0.29048043,0.69325805,0.0014951527,0.013145715,0.454689
0.2795286,0.83046126,0.0022970736,0.013551652,0.45057034
0.06730729,0.0064919796,0.00038505346,0.0024695247,0.08620263
0.07016731,0.0079641715,0.00063408166,0.004810773,0.09032605
0.08678106,0.00735776,0.0005440861,0.0039492697,0.11353055
0.035624158,0.00087975466,0.0003179945,0.001050029,0.04139761
0.24138387,0.55304134,0.0011177659,0.004763648,0.37451246
0.23709722,0.41578972,0.0017642677,0.006887004,0.357298
0.23681596,0.1897157,0.0008702576,0.014926806,0.3384324
0.24334502,0.42373288,0.00094506145,0.008644283,0.366692
0.115740195,0.042529117,0.0007005036,0.00332392,0.15693802
0.106945656,0.03210762,0.00054879487,0.0050961226,0.14377691
0.092202336,0.026131418,0.0005470291,0.0027678683,0.122652575
0.11435017,0.05867224,0.0011596903,0.01050099,0.15631142
0.24475805,0.4738688,0.0009649098,0.013618022,0.37276626
0.1924131,0.054424662,0.0012054741,0.00658831,0.26522803
0.050079744,0.005310482,0.0005334243,0.0027374588,0.061992925
0.078197874,0.013274603,0.0004829839,0.0017522797,0.10200022
0.19058564,0.34354135,0.0014267117,0.010546267,0.28629315
0.19914155,0.1957633,0.0011280626,0.016475469,0.28619415
0.23251322,0.15436468,0.0008818656,0.008853555,0.32952145
0.18404058,0.16333318,0.0008850843,0.005336374,0.26240775
0.06479367,0.009729398,0.0008286387,0.005626783,0.08294887
0.21277398,0.13463429,0.00115031,0.010288343,0.30028057
0.2261228,0.37171653,0.0012545288,0.006863117,0.33833614
0.24524099,0.89868855,0.0012411773,0.011779785,0.40815318
0.05767451,0.0040535396,0.00043647364,0.00603693,0.07252052
0.19139849,0.16746832,0.0018578768,0.012242079,0.2730444
0.18623619,0.35965934,0.00067585707,0.0045855343,0.28152224
0.22485799,0.40859842,0.0015354455,0.008395046,0.3395793
0.13961841,0.09402208,0.0006557256,0.009515047,0.19456741
0.21350521,0.4032143,0.0011620969,0.009493396,0.32324907
0.1398036,0.048115473,0.00075156987,0.010410696,0.1910757
0.06949441,0.008565474,0.000543952,0.0041676685,0.08943333
0.21140406,0.11584667,0.0014512688,0.027248248,0.29682803
0.123972215,0.062533855,0.00067970157,0.0039482117,0.1700948
0.22243008,0.58745986,0.0013601035,0.006855577,0.35079533
0.04856247,0.0047814036,0.00044435263,0.006616682,0.059825987
0.25846073,1.0138721,0.0012745857,0.021414623,0.436068
0.0662235,0.023825947,0.00039149076,0.0017346442,0.08610198
0.114164904,0.08006985,0.0008746609,0.007352516,0.15780047
0.2599285,0.8652413,0.0018565655,0.0072251856,0.42597815
0.07210633,0.012462037,0.00038152933,0.0025096089,0.09340758
0.07286026,0.010866901,0.0005557835,0.001946263,0.09433251
0.17478065,0.037360128,0.0010823607,0.01581417,0.23915382
0.04510994,0.004554561,0.00048327446,0.002722226,0.05497499
0.11707391,1.8210546,0.0014157966,0.004258916,0.30412358
0.05585182,0.0032115611,0.00038216263,0.001642976,0.06990053
0.1942007,0.09323437,0.0014607161,0.010071427,0.2709011
0.19434308,0.2605003,0.0010012388,0.008539945,0.28476727
0.14655945,0.2106651,0.0011194348,0.0059796125,0.21381329
0.1889748,0.52638113,0.0010359734,0.006368667,0.29897785
0.22181356,0.1761603,0.0013563633,0.011287764,0.31632617
0.06972633,0.011428433,0.00042288005,0.0068586245,0.089991875
0.19666411,0.16285706,0.001368165,0.014112741,0.28003782
0.046394177,0.0021855766,0.00060771033,0.0023288205,0.056578957
0.19333997,0.3402089,0.0011152625,0.014261141,0.28987604
0.066060275,0.009001209,0.00039898604,0.0010918081,0.08466222
0.13583536,0.1342103,0.000813514,0.005061984,0.19255601
0.07946383,0.025274057,0.00042190403,0.0035000294,0.104752615
0.12560429,0.2744202,0.00084654987,0.015023202,0.18969189
0.0997575,0.00606992,0.0007474348,0.0028823987,0.13158827
0.10411971,0.018368106,0.00071018934,0.0042063594,0.13869885
0.051458266,0.0025379097,0.00037879124,0.005117759,0.063695885
0.080948815,0.065389216,0.0004479885,0.0022308603,0.11010883
0.10556296,0.03913934,0.00067846477,0.0032643303,0.14241612
0.13780491,0.0342807,0.0009984821,0.0036822036,0.18714775
0.09528753,0.04314389,0.00055864453,0.0015963241,0.12836093
0.08796727,0.021448832,0.0008588582,0.00284864,0.11634221
0.06882053,0.012307173,0.0003729239,0.003350407,0.08879583
0.07421544,0.029040858,0.00039963424,0.0057746544,0.09771429
0.10883421,0.036883377,0.0004994795,0.011342153,0.1468105
0.045967884,0.0041173724,0.00037275627,0.0018991083,0.056140125
0.038823914,0.003791727,0.00026222318,0.002126366,0.046114195
0.23357204,0.13231955,0.00080138445,0.021297753,0.32920223
0.17213982,0.27977493,0.0014500767,0.012992591,0.25526458
0.22890118,0.7812259,0.0016866922,0.0031163394,0.37568498
0.22287394,0.12255472,0.0011019409,0.01417315,0.31343037
0.2158205,0.10622369,0.0010218173,0.012883022,0.3022234
0.22009951,0.30744994,0.0015232563,0.013806313,0.32465437
0.080469035,0.035498146,0.0006661117,0.003857568,0.106994964
0.17409436,0.34532636,0.0016002059,0.012706697,0.26335636
0.100736305,0.013810496,0.00054538995,0.0032038018,0.13359074
0.05351496,0.0056379875,0.0003349781,0.00074962527,0.066827916
0.04901188,0.018141914,0.00039447471,0.001311224,0.06154667
0.10615008,0.0322337,0.00061388314,0.0031704456,0.14267366
0.08792357,0.012098754,0.00061413646,0.002307944,0.11551707
0.061697144,0.006546871,0.00044669956,0.0044391304,0.078354664
0.16725002,0.06486899,0.00096441805,0.0072043836,0.23086098
0.26282078,1.8040679,0.0019008517,0.024219424,0.50673556
0.17574804,0.30225497,0.0009146929,0.007544443,0.26215175
0.1373774,0.025656182,0.0013361424,0.015796974,0.18584469
0.0645183,0.008185098,0.00034361333,0.0045259595,0.08243726
0.17154987,0.07537873,0.0011951327,0.007826045,0.23773815
0.039347347,0.0012103177,0.00042856485,0.001968503,0.04663592
0.13594243,0.026992518,0.0006185472,0.0044247434,0.18394537
0.2685204,0.49449232,0.0012542307,0.013452649,0.4077112
0.19124843,0.93033606,0.0016868412,0.009111285,0.33516634
0.10072348,0.013319153,0.0006958619,0.0058118254,0.13353266
0.11662295,0.04074175,0.0007287562,0.0044336915,0.15802754
0.23490083,0.16634332,0.0010155439,0.017744288,0.3338421
0.05857049,0.006814969,0.00039385632,0.001658164,0.07400023
0.20222744,0.07071133,0.0012978166,0.007123083,0.28029576
0.19593921,0.16038087,0.0007930696,0.010763571,0.27882087
0.1225709,0.04191513,0.0005451143,0.011016116,0.1664487
