entropy,energy,hybrid,mc_dropout,ensemble
0.09167291,18.577766,9.33472,0.0889812,0.044327807
0.013813377,19.836115,9.924964,0.17391342,0.0782704
0.1798092,11.325692,5.752751,0.1428015,0.080975935
0.050639275,18.269733,9.160187,0.11808231,0.07673009
0.08882917,13.754117,6.921473,0.027580893,0.060329963
0.061766576,17.680573,8.871169,0.19209658,0.12941472
0.13074401,16.533232,8.331988,0.120687015,0.071449965
0.067944266,17.601051,8.834497,0.108558334,0.10814266
0.03195571,17.897644,8.9648,0.05131872,0.051979076
0.0038132793,26.954905,13.479359,0.039709937,0.052690823
0.12308416,16.303137,8.213111,0.11962154,0.11296727
0.0019437829,23.68138,11.841661,0.005020088,0.019921018
0.096407495,19.85491,9.975658,0.07217499,0.07248806
0.16071133,18.053415,9.107063,0.039585393,0.043715347
0.022611361,19.456615,9.739614,0.14307462,0.029197117
0.075801425,18.42784,9.251821,0.09604867,0.13268152
0.08087484,26.357592,13.2192335,0.08144631,0.05799664
0.1131201,14.277509,7.1953144,0.0107021695,0.05581494
0.08573722,22.126451,11.106094,0.07611574,0.12070127
0.15871835,17.373642,8.76618,0.021843614,0.10634349
0.0073681436,21.231625,10.619496,0.03920981,0.079528846
0.0835514,17.56343,8.823491,0.11529119,0.093511
0.08559404,16.98702,8.536307,0.1172563,0.080750935
0.06649864,22.019842,11.04317,0.060526535,0.062698126
0.05881434,17.709482,8.884149,0.091626175,0.08243861
0.026022838,19.702427,9.864224,0.045594182,0.061684918
0.062093563,18.932646,9.49737,0.08659969,0.101139225
0.040426683,18.369204,9.204815,0.06490657,0.08669768
0.11434726,14.71996,7.417154,0.10846506,0.14962208
0.114556946,18.09736,9.105959,0.03761464,0.11000522
0.091163024,18.548815,9.319989,0.06604468,0.13084406
0.12710938,14.141196,7.134153,0.057426553,0.10683002
0.20315915,12.433828,6.318494,0.15199299,0.074189976
0.1870404,14.843727,7.5153837,0.12362919,0.08401456
0.11708654,21.647762,10.882424,0.06376808,0.07685714
0.0726494,17.59112,8.831884,0.06564687,0.077708006
0.124791384,20.855871,10.490332,0.05456759,0.06847775
0.105421275,19.248133,9.676777,0.13884573,0.16332841
0.068657584,26.832916,13.450787,0.1498469,0.0703954
0.038431935,21.233507,10.635969,0.11483844,0.1144169
0.019709017,16.775747,8.397728,0.0216604,0.12014125
0.081135966,22.722483,11.40181,0.085609116,0.090458356
0.0029106864,20.258284,10.130597,0.060996223,0.11482467
0.046310443,16.248306,8.147308,0.08673897,0.070777714
0.09128352,25.59693,12.844107,0.035159435,0.08361297
0.06410077,16.184242,8.124171,0.093779415,0.063694485
0.08992009,15.832541,7.9612308,0.1259648,0.12748691
0.060588375,29.155094,14.6078415,0.030559972,0.083267055
0.02759091,15.640901,7.8342457,0.09687935,0.051346336
0.0034753922,27.963053,13.983264,0.04671674,0.06337473
0.15804832,16.099361,8.128705,0.023581078,0.21872921
0.048826713,21.809675,10.929251,0.08807189,0.04862043
0.070498414,18.458183,9.26434,0.052203808,0.060656346
0.05318617,16.61588,8.334533,0.0010345527,0.0565144
0.19175358,15.787455,7.989604,0.06746528,0.13771458
0.045915592,22.459253,11.252584,0.05696787,0.08258795
0.046796102,14.800756,7.423776,0.12022317,0.11157666
0.052123778,14.143914,7.098019,0.06851371,0.088131614
0.022384757,16.40728,8.214832,0.08091797,0.06100029
0.15184492,21.523684,10.837764,0.029013159,0.12898615
0.09828875,33.020203,16.559246,0.0892922,0.055910002
0.0901549,16.789299,8.439727,0.04674013,0.037834853
0.1199075,16.21391,8.166908,0.06414217,0.17562559
0.06886369,20.956474,10.512669,0.0821681,0.07707571
0.1060972,15.482643,7.79437,0.14864203,0.061597936
0.120086335,15.39136,7.7557235,0.0001369533,0.14331011
0.002628031,23.327393,11.66501,0.009393421,0.087195255
0.023906384,26.59508,13.309493,0.0025422773,0.040746972
0.15472233,20.382635,10.268679,0.22528857,0.048427187
0.1458182,18.892702,9.51926,0.1107432,0.13231687
0.046503283,18.680702,9.363603,0.059459668,0.05205824
0.0995294,19.617483,9.858506,0.06112267,0.038738497
0.024194172,31.116121,15.570158,0.0023553087,0.023198562
0.059806924,18.278898,9.169353,0.12890865,0.0822639
0.103246205,27.39541,13.749329,0.006549528,0.10398994
0.068673395,17.70544,8.887057,0.036077995,0.052439854
0.25215787,10.451525,5.3518414,0.15590069,0.19928119
0.10072415,20.675468,10.388096,0.0629727,0.080022626
0.05935152,15.833083,7.9462175,0.008631678,0.089049466
0.038658485,19.532719,9.785688,0.05550335,0.12282558
0.057052705,23.893068,11.97506,0.10001541,0.15391085
0.003645751,24.95939,12.481518,0.025298638,0.108695984
0.07838533,23.682299,11.880342,0.06649826,0.09616986
0.0035069392,21.011805,10.507656,0.08744233,0.0897195
0.10654471,19.795008,9.950776,0.1372923,0.10139741
0.09145545,15.588851,7.840153,0.1030678,0.067754775
0.07743887,18.769629,9.423533,0.09592173,0.08224957
0.05067983,17.920364,8.985522,0.0031383722,0.10930035
0.011452169,21.17389,10.59267,0.12152508,0.039909482
0.12832783,27.066444,13.597386,0.044168554,0.12777615
0.11672834,15.088174,7.6024513,0.13747236,0.17090856
0.0102388775,20.188555,10.099397,0.03773266,0.034126032
0.12308437,21.093756,10.60842,0.047769178,0.088674866
0.046009634,23.990944,12.0184765,0.059247646,0.15992105
0.0035534764,20.593958,10.298756,0.11535106,0.032980174
0.15146582,14.339032,7.245249,0.020550331,0.05261888
0.055373494,15.499325,7.777349,0.034905396,0.06317884
0.01482261,18.403065,9.208943,0.010723498,0.042475954
0.06188718,13.235833,6.64886,0.013269351,0.06641202
0.16644822,15.837621,8.002034,0.025703108,0.11897326
0.21015891,23.607822,11.908991,0.033383563,0.045693
0.128404,16.735119,8.431762,0.010037742,0.168138
0.03789373,22.088924,11.063409,0.07775229,0.113621876
0.092847876,23.486992,11.78992,0.15067695,0.14078215
0.20645492,10.728045,5.4672503,0.17778213,0.22601533
0.11239071,19.526028,9.819209,0.11720678,0.12071968
0.027593318,28.572638,14.300116,0.101048246,0.18297078
0.1275279,13.385168,6.756348,0.093600824,0.014341143
0.07013442,14.78963,7.429882,0.06363505,0.2213142
0.029399725,13.807022,6.918211,0.05081368,0.12060414
0.11945511,17.995195,9.057325,0.06806978,0.11193511
0.0918667,17.666231,8.879049,0.11325861,0.20305425
0.18089972,16.274351,8.227626,0.017791595,0.08255242
0.07431078,14.032011,7.0531607,0.10578551,0.08699109
0.13356121,12.299007,6.2162843,0.0319847,0.104981706
0.04328738,22.430532,11.23691,0.03177895,0.08775716
0.09454987,22.502478,11.298513,0.02219315,0.18019329
0.11928184,20.297674,10.208478,0.058550946,0.10001944
0.019582802,19.87574,9.947661,0.11478344,0.0449407
0.065662436,20.316988,10.191325,0.05621004,0.10501257
0.09157734,15.076549,7.584063,0.012176986,0.0173383
0.06719673,17.001183,8.534189,0.09445376,0.15991306
0.021105135,22.558222,11.289663,0.099899784,0.07277515
0.21592897,14.037777,7.126853,0.20744547,0.15640894
0.20402645,11.265147,5.7345867,0.15752463,0.1066712
0.05603578,20.745583,10.400809,0.14206854,0.05313407
0.05202157,22.886314,11.469168,0.15931778,0.15340845
0.10855788,16.02187,8.065214,0.092648186,0.010225348
0.16057049,16.580675,8.370623,0.02863725,0.11640972
0.055183787,16.998632,8.526908,0.05809789,0.1567324
0.05724378,19.599329,9.828286,0.081027925,0.07466619
0.09415936,25.412912,12.753536,0.1580402,0.21971597
0.048930094,29.57566,14.812295,0.09640675,0.10035715
0.0720405,13.272135,6.6720877,0.05017526,0.04568829
0.033029404,13.149688,6.5913587,0.15400073,0.023757173
0.113185465,21.689295,10.90124,0.0798491,0.14067142
0.024205139,13.427197,6.7257013,0.003210237,0.018376492
0.11087731,18.130297,9.120587,0.14329107,0.1429598
0.013576807,23.09913,11.556354,0.03626122,0.043542676
0.08403604,22.540033,11.312035,0.05600996,0.14373432
0.008745408,23.086855,11.5478,0.043076493,0.16716619
0.16128346,16.131569,8.146426,0.021553941,0.054828152
0.040400114,24.203236,12.121818,0.0035612662,0.063157104
0.076995224,22.923851,11.500423,0.0918651,0.042868204
0.09260103,16.409153,8.250877,0.097007975,0.113665044
0.14079952,14.595877,7.368338,0.004553822,0.061108902
0.07084087,16.127398,8.099119,0.07066719,0.13425568
0.03542752,19.431759,9.733593,0.14509803,0.048616704
0.13297614,23.254726,11.693851,0.027546102,0.04099749
0.04649205,19.201296,9.623894,0.16755262,0.036966037
0.10920187,33.785088,16.947145,0.15302639,0.0433178
0.028910017,17.65537,8.84214,0.06264099,0.0684755
0.10203219,15.987631,8.044831,0.048949055,0.0604135
0.049581494,24.84155,12.445566,0.1168342,0.13433687
0.017978251,26.398088,13.208034,0.0014032782,0.05472939
0.06959829,18.792322,9.430961,0.07955298,0.11470535
0.042529956,16.758158,8.400344,0.05409332,0.061935935
0.13992912,16.327755,8.233842,0.09921836,0.1152916
0.11547731,18.503244,9.3093605,0.04106246,0.05900086
0.09058806,21.114944,10.602766,0.16071114,0.034479097
0.0749103,19.077225,9.576068,0.06429504,0.028757678
0.04834183,17.258108,8.653225,0.16936746,0.08180381
0.12983173,21.737192,10.933512,0.1718591,0.18169947
0.14546517,12.294305,6.219885,0.13302195,0.09705254
0.099056,17.922686,9.010871,0.03788857,0.075162426
0.028768728,18.537556,9.283162,0.08148511,0.05653885
0.0042194007,21.8409,10.92256,0.14918946,0.09562437
0.10954544,25.460598,12.785071,0.12124298,0.09590335
0.1446142,23.481462,11.813038,0.064869165,0.25893658
0.10830733,25.327326,12.717816,0.046155695,0.14631782
0.027855948,14.652406,7.340131,0.06966316,0.06296893
0.084461324,19.042725,9.563593,0.09900314,0.13622703
0.039121088,28.713116,14.376119,0.03938617,0.10498658
0.044785485,23.034658,11.5397215,0.09976878,0.13067937
0.008224308,22.969213,11.488719,0.09752296,0.076077044
0.07815574,18.733004,9.40558,0.068231046,0.13609906
0.027498888,21.625795,10.826647,0.1342818,0.098947845
0.09198359,16.003155,8.047569,0.059073567,0.072924584
0.14080772,8.04643,4.093619,0.056458153,0.001381108
0.013950862,21.028437,10.5211935,0.052092418,0.124556154
0.08293128,25.919367,13.001149,0.08243096,0.099113576
0.076898135,22.11414,11.095519,0.018498179,0.0718628
0.09229787,17.514906,8.803602,0.05496966,0.03300429
0.14390846,16.73545,8.439679,0.033228762,0.009745586
0.00079913426,20.697298,10.349049,7.357227e-05,0.032365315
0.049960073,20.91475,10.482354,0.035396807,0.067260884
0.09335528,15.3167515,7.7050533,0.024287911,0.1009977
0.1277602,25.746338,12.937049,0.07045114,0.06842811
0.18376896,15.664873,7.924321,0.14715451,0.15696326
0.06947049,20.597786,10.333629,0.09226931,0.08455488
0.08510081,18.029408,9.057254,0.07690265,0.11894353
0.09553414,17.902369,8.998951,0.05884389,0.07242339
0.16518965,14.531901,7.3485456,0.11839751,0.056020744
0.17935069,9.410822,4.7950864,0.073059306,0.13751271
0.03106615,17.889126,8.960096,0.16779199,0.11727234
0.05678171,22.089874,11.073328,0.1716241,0.07878995
0.07699618,25.505053,12.791024,0.05283166,0.11314239
0.08966969,23.51556,11.802615,0.09069622,0.16039336
0.1723432,16.607899,8.3901205,0.06903352,0.06636904
0.0643848,15.002461,7.533423,0.078088,0.09853014
0.00358373,18.53621,9.2698965,0.009669195,0.0576512
0.09821119,17.099796,8.599004,0.10597857,0.09316705
0.029084316,21.032291,10.530688,0.01842098,0.062757164
0.08008167,19.763563,9.921823,0.15458935,0.065734334
0.051351048,20.222261,10.1368065,0.085387744,0.07020104
0.14991775,20.075552,10.112735,0.052058335,0.1138475
0.043472763,23.324606,11.684039,0.1641136,0.13360532
0.050426412,24.421339,12.235883,0.2791165,0.039480675
0.15790553,20.805676,10.481791,0.0127446,0.060808126
0.1002222,19.760695,9.930458,0.17012987,0.122220345
0.10576368,15.102007,7.603885,0.053307686,0.064676546
0.09638427,19.807968,9.952176,0.008015106,0.088328905
0.069310546,21.608786,10.839048,0.1213733,0.26233804
0.15103696,17.51764,8.834338,0.07328908,0.15050071
0.082962245,8.484548,4.283755,0.023707611,0.01204232
0.04123032,17.968527,9.004879,0.09081389,0.133327
0.11647531,17.18811,8.652293,0.12996666,0.117676064
0.1004848,15.08092,7.5907025,0.05295383,0.05030554
0.04454114,24.157452,12.100996,0.010210374,0.09423167
0.10976382,17.327868,8.718816,0.09976085,0.19540551
0.111634165,18.152372,9.132003,0.08672061,0.0700401
0.012608777,31.532131,15.77237,0.010173542,0.02707728
0.026830778,25.292068,12.65945,0.09070583,0.14220129
0.11674115,17.146862,8.631802,0.06880839,0.10829364
0.09341129,29.000244,14.546827,0.14812395,0.02816976
0.08001157,19.98487,10.032441,0.08950539,0.12334123
0.0041524516,21.147097,10.575624,0.0025613655,0.015134124
0.008608695,19.308975,9.658792,0.033470392,0.055183932
0.27140087,15.905423,8.088412,0.02151661,0.065753
0.13656162,24.149405,12.142983,0.035297625,0.06809058
0.03941112,25.648592,12.844002,0.113869496,0.11250099
0.09056136,22.005575,11.048068,0.027141893,0.06468752
0.039131235,24.823488,12.43131,0.08981506,0.098325156
0.06126432,15.152293,7.6067786,0.037340295,0.15232015
0.064036414,17.597898,8.830968,0.06425479,0.12854211
0.057345558,23.206396,11.631871,0.0075215204,0.054700505
0.03041566,31.445919,15.738168,0.13304396,0.12958431
0.06933254,21.266329,10.66783,0.045503367,0.14167607
0.021718618,22.648617,11.335168,0.009607685,0.009975172
0.0019263201,19.661963,9.831944,0.011892287,0.08312988
0.07540092,17.065178,8.57029,0.1537139,0.11436532
0.028839627,15.657071,7.8429556,0.028804341,0.044574965
0.08277485,15.119954,7.6013646,0.094645485,0.16375744
0.07016049,11.692776,5.8814683,0.058812756,0.084732525
0.05600188,22.069668,11.062835,0.15955335,0.07959338
0.051293965,20.117445,10.08437,0.08441288,0.13957928
0.029755693,37.54222,18.785988,0.035013385,0.08523392
0.17797509,19.462475,9.820225,0.14022161,0.0551858
0.013916243,20.405256,10.209586,0.0046324306,0.040073346
0.13132879,14.062608,7.096968,0.026783906,0.13130389
0.1242756,22.831524,11.4779,0.06115367,0.02994062
0.057681054,23.610916,11.834298,0.08678546,0.13001724
0.065170266,19.110308,9.587739,0.08183499,0.14000997
0.15131325,24.953068,12.552191,0.112140805,0.1111994
0.08352609,16.807932,8.445729,0.10772258,0.10858635
0.12677161,20.992064,10.559418,0.13998422,0.08168708
0.14512083,11.787713,5.966417,0.15423816,0.21390997
0.02258746,13.872791,6.9476895,0.012397723,0.13588338
0.09848293,20.665155,10.381819,0.1590685,0.20668255
0.11374174,26.165375,13.139558,0.028071856,0.17547722
0.044875976,17.794647,8.919762,0.011722785,0.049560077
0.016957378,18.350428,9.183693,0.024463082,0.035212807
0.1710061,14.598759,7.3848825,0.057383083,0.049988214
0.11091575,15.338017,7.724467,0.1377357,0.10410861
0.06408202,11.880637,5.9723597,0.042582523,0.033859678
0.056470662,22.091534,11.074002,0.18269621,0.07183683
0.090723686,20.540512,10.315618,0.0065488424,0.062970005
0.1109798,20.839243,10.475111,0.12977272,0.24458364
0.054754287,23.197554,11.626154,0.011987334,0.06016835
0.048610087,28.804768,14.426689,0.009825639,0.12817815
0.007396557,21.893957,10.950677,0.07684561,0.050273772
0.060321525,16.501245,8.280784,0.008854452,0.011790913
0.09389234,16.681313,8.387603,0.026393382,0.03810325
0.11586871,19.483644,9.799757,0.08742729,0.054441918
0.12319298,15.859265,7.991229,0.14840822,0.13784033
0.040506925,19.107346,9.573926,0.061970487,0.048157934
0.013229865,19.86149,9.93736,0.06871256,0.08196633
0.10962399,15.257954,7.683789,0.04214649,0.012805636
0.10418094,15.458971,7.781576,0.07069221,0.08900032
0.15258846,23.773794,11.963191,0.094077274,0.10886851
0.06562654,11.914901,5.9902635,0.06998962,0.12388474
0.16706961,17.588814,8.877942,0.102959104,0.13930593
0.021195285,18.202875,9.112035,0.07577525,0.15366034
0.013745559,17.092558,8.553152,0.11740178,0.15665573
0.13599089,26.225677,13.180834,0.100090615,0.14038433
0.032660846,23.43518,11.733921,0.10639341,0.025011426
0.07201634,13.559601,6.815809,0.10099878,0.18611461
0.1396312,15.507261,7.8234463,0.007867406,0.067375824
0.045159597,14.641662,7.3434105,0.043000367,0.06804083
0.1850544,18.34139,9.263223,0.071962945,0.10919234
0.047962543,15.872832,7.9603972,0.1348245,0.107253045
0.0040450874,23.848312,11.926179,0.0073811775,0.085463375
0.006671289,26.857084,13.431878,0.13353339,0.08351161
0.13073142,12.915351,6.5230412,0.06703404,0.13364877
0.048668727,25.248095,12.648381,0.12058366,0.15470558
0.07905022,22.545448,11.312249,0.012862708,0.027225891
0.09379242,15.437507,7.7656493,0.02564172,0.07429019
0.102338694,12.24088,6.1716094,0.051822018,0.15206836
0.11286749,18.150866,9.131866,0.15889218,0.22196168
0.15087597,10.795541,5.4732084,0.099388026,0.09186415
0.08565942,13.308913,6.697286,0.12863344,0.17471126
0.061007272,24.198584,12.129795,0.107799545,0.14872913
0.08657776,16.243156,8.164867,0.10570981,0.08164342
0.00696682,19.894045,9.950506,0.19899325,0.11011869
0.07205685,20.9519,10.511979,0.09395875,0.1276397
0.05500776,16.33886,8.196934,0.039038472,0.0055673816
0.10606944,20.265818,10.185944,0.10111345,0.20905481
0.06699838,27.276861,13.671929,0.0036386545,0.02217405
0.05814104,20.94404,10.501091,0.13877892,0.25125355
0.121355094,19.480883,9.801119,0.18749909,0.15198454
0.0026539874,27.695871,13.849262,0.16515906,0.07112509
0.06814259,26.255873,13.162007,0.14888912,0.14481218
0.014684588,19.801075,9.90788,0.019019222,0.12866333
0.11674007,16.202559,8.159649,0.027881658,0.056652013
0.03592102,30.767649,15.401785,0.06320175,0.042706687
0.065794736,26.028318,13.047056,0.08626125,0.1473108
0.024702502,20.542513,10.2836075,0.106524326,0.15006423
0.1550166,11.447045,5.801031,0.022111882,0.012653211
0.1111761,18.843958,9.477567,0.14651926,0.10106998
0.02047823,17.841845,8.931161,0.04203886,0.077034
0.072481684,25.619665,12.846073,0.07602637,0.1364826
0.18066043,20.02706,10.10386,0.045718558,0.048627593
0.042106237,18.45943,9.250769,0.0696072,0.10393028
0.08161228,20.895924,10.488768,0.058790345,0.037282087
0.061040226,13.811365,6.9362025,0.07887399,0.108108506
0.015511625,23.4739,11.744706,0.035308316,0.038382966
0.1433247,23.083641,11.613482,0.07448796,0.17337714
0.085526206,21.05725,10.571387,0.045974113,0.034225322
0.059411354,17.575098,8.817255,0.015356829,0.016326925
0.062177047,12.933765,6.497971,0.15308791,0.044058938
0.08533665,25.260336,12.672836,0.1420216,0.1604718
0.0639398,15.4188175,7.741379,0.050181422,0.12121339
0.06293668,18.883135,9.473036,0.031442083,0.06935839
0.09333343,21.063011,10.578173,0.09228156,0.18265323
0.09900567,17.57531,8.837157,0.10785304,0.107935265
0.10918809,17.01575,8.5624695,0.07836919,0.105129965
0.08405677,16.97868,8.531368,0.10604651,0.1360852
0.08762637,18.518608,9.303117,0.016630135,0.08509102
0.24958946,11.9625225,6.106056,0.021772776,0.09598387
0.1907976,15.590419,7.8906083,0.15414283,0.0681355
0.028121153,20.550158,10.28914,0.13869263,0.14401108
0.0123436125,13.668746,6.8405447,0.13688941,0.04800267
0.115981385,18.497692,9.306837,0.15356791,0.049269713
0.08280519,14.012729,7.047767,0.016135959,0.037586644
0.06883448,34.668915,17.368876,0.12484634,0.1877415
0.07662796,12.146448,6.111538,0.07139091,0.05006208
0.03192657,28.637943,14.334935,0.012183779,0.14744265
0.033331312,23.11657,11.57495,0.04477505,0.057893936
0.055872116,21.04998,10.552926,0.10751639,0.11021032
0.11421129,19.972166,10.043189,0.1020361,0.09931673
0.101957165,11.837295,5.969626,0.06638062,0.066984594
